1.374385e-02 4.913584e-01 1.638001e-02 -2.717033e-02 -1.273385e-02 -9.660572e-05 -1.570796e+00 5.404654e-01 -1.168477e+00 -1.570796e+00 9.927499e-01 -1.498812e+00 -1.570796e+00 9.927499e-01 -1.498812e+00 -1.570796e+00 5.404654e-01 -1.168477e+00 -5.533302e-02 -6.742391e-03 2.059234e-01 1.137899e-01 6.034991e-02 1.973618e-03 -3.775305e-08 -3.745703e-01 4.654171e-02 -4.003314e-08 4.595327e-01 1.832578e+00 -3.024171e-08 4.595327e-01 1.832578e+00 -3.059447e-08 -3.745704e-01 4.654196e-02 1.046681e+00 -1.345328e+00 1.374385e-02 4.913584e-01 1.638002e-02 -2.717026e-02 -1.273386e-02 -9.664460e-05 -5.533302e-02 -6.742339e-03 2.059234e-01 1.137897e-01 6.034995e-02 1.973557e-03 
1.316459e-02 4.912903e-01 1.847368e-02 -2.598027e-02 -1.210427e-02 -7.651642e-05 -1.570796e+00 5.366637e-01 -1.167986e+00 -1.570796e+00 9.967829e-01 -1.480036e+00 -1.570796e+00 9.967829e-01 -1.480036e+00 -1.570796e+00 5.366636e-01 -1.167986e+00 -6.054354e-02 -6.890371e-03 2.128807e-01 1.242716e-01 6.559258e-02 2.041899e-03 -2.559627e-07 -3.859165e-01 5.161812e-02 -2.613723e-07 3.473883e-01 1.921355e+00 -2.865675e-07 3.473888e-01 1.921354e+00 -2.672529e-07 -3.859170e-01 5.161948e-02 1.057517e+00 -1.325763e+00 1.316459e-02 4.912903e-01 1.847369e-02 -2.598021e-02 -1.210427e-02 -7.655595e-05 -6.054355e-02 -6.890363e-03 2.128807e-01 1.242711e-01 6.559261e-02 2.041829e-03 
1.253239e-02 4.912204e-01 2.063911e-02 -2.468369e-02 -1.142139e-02 -5.582896e-05 -1.570796e+00 5.327440e-01 -1.167443e+00 -1.570796e+00 9.997078e-01 -1.460412e+00 -1.570796e+00 9.997078e-01 -1.460412e+00 -1.570796e+00 5.327440e-01 -1.167443e+00 -6.592483e-02 -7.101939e-03 2.202764e-01 1.350986e-01 7.101047e-02 2.093018e-03 -3.354157e-07 -3.981550e-01 5.710323e-02 -3.413298e-07 2.379598e-01 2.002293e+00 -3.860078e-07 2.379604e-01 2.002292e+00 -3.565094e-07 -3.981556e-01 5.710501e-02 1.068308e+00 -1.301877e+00 1.253238e-02 4.912204e-01 2.063912e-02 -2.468363e-02 -1.142139e-02 -5.586921e-05 -6.592485e-02 -7.101952e-03 2.202764e-01 1.350980e-01 7.101049e-02 2.092942e-03 
1.184545e-02 4.911480e-01 2.288076e-02 -2.327698e-02 -1.068339e-02 -3.472618e-05 -1.570796e+00 5.286974e-01 -1.166843e+00 -1.570796e+00 1.001554e+00 -1.440018e+00 -1.570796e+00 1.001554e+00 -1.440018e+00 -1.570796e+00 5.286973e-01 -1.166843e+00 -7.149226e-02 -7.383593e-03 2.281277e-01 1.463023e-01 7.661929e-02 2.124561e-03 -3.017730e-07 -4.113236e-01 6.304082e-02 -3.067152e-07 1.317836e-01 2.075059e+00 -3.493696e-07 1.317841e-01 2.075058e+00 -3.207424e-07 -4.113241e-01 6.304241e-02 1.079066e+00 -1.273770e+00 1.184545e-02 4.911480e-01 2.288077e-02 -2.327693e-02 -1.068340e-02 -3.476720e-05 -7.149227e-02 -7.383609e-03 2.281276e-01 1.463017e-01 7.661931e-02 2.124484e-03 
1.110184e-02 4.910725e-01 2.520328e-02 -2.175622e-02 -9.888286e-03 -1.341698e-05 -1.570796e+00 5.245143e-01 -1.166181e+00 -1.570796e+00 1.002357e+00 -1.418939e+00 -1.570796e+00 1.002357e+00 -1.418939e+00 -1.570796e+00 5.245142e-01 -1.166180e+00 -7.726135e-02 -7.742543e-03 2.364522e-01 1.579145e-01 8.243474e-02 2.133830e-03 -2.361723e-07 -4.254632e-01 6.947843e-02 -2.398768e-07 2.935183e-02 2.139327e+00 -2.725872e-07 2.935225e-02 2.139326e+00 -2.487249e-07 -4.254636e-01 6.947967e-02 1.089801e+00 -1.241568e+00 1.110184e-02 4.910725e-01 2.520329e-02 -2.175617e-02 -9.888290e-03 -1.345877e-05 -7.726136e-02 -7.742558e-03 2.364521e-01 1.579139e-01 8.243477e-02 2.133754e-03 
1.029947e-02 4.909929e-01 2.761148e-02 -2.011717e-02 -9.033929e-03 7.860676e-06 -1.570796e+00 5.201847e-01 -1.165451e+00 -1.570796e+00 1.002156e+00 -1.397262e+00 -1.570796e+00 1.002156e+00 -1.397262e+00 -1.570796e+00 5.201846e-01 -1.165451e+00 -8.324756e-02 -8.186932e-03 2.452680e-01 1.699668e-01 8.847233e-02 2.117779e-03 -1.831015e-07 -4.406178e-01 7.646771e-02 -1.857729e-07 -6.888570e-02 2.194765e+00 -2.107429e-07 -6.888535e-02 2.194764e+00 -1.906078e-07 -4.406181e-01 7.646866e-02 1.100524e+00 -1.205421e+00 1.029947e-02 4.909929e-01 2.761149e-02 -2.011713e-02 -9.033934e-03 7.818119e-06 -8.324757e-02 -8.186945e-03 2.452680e-01 1.699662e-01 8.847236e-02 2.117703e-03 
9.436094e-03 4.909084e-01 3.011036e-02 -1.835528e-02 -8.118029e-03 2.883639e-05 -1.570796e+00 5.156983e-01 -1.164649e+00 -1.570796e+00 1.000995e+00 -1.375075e+00 -1.570796e+00 1.000995e+00 -1.375075e+00 -1.570796e+00 5.156982e-01 -1.164649e+00 -8.946602e-02 -8.725988e-03 2.545938e-01 1.824901e-01 9.474722e-02 2.072932e-03 -1.491965e-07 -4.568343e-01 8.406474e-02 -1.511257e-07 -1.625163e-01 2.241036e+00 -1.718078e-07 -1.625160e-01 2.241035e+00 -1.537161e-07 -4.568346e-01 8.406551e-02 1.111242e+00 -1.165512e+00 9.436093e-03 4.909084e-01 3.011037e-02 -1.835524e-02 -8.118033e-03 2.879308e-05 -8.946604e-02 -8.726001e-03 2.545937e-01 1.824896e-01 9.474725e-02 2.072857e-03 
8.509318e-03 4.908180e-01 3.270513e-02 -1.646568e-02 -7.138137e-03 4.920447e-05 -1.570796e+00 5.110442e-01 -1.163768e+00 -1.570796e+00 9.989221e-01 -1.352473e+00 -1.570796e+00 9.989221e-01 -1.352473e+00 -1.570796e+00 5.110442e-01 -1.163767e+00 -9.593156e-02 -9.370030e-03 2.644484e-01 1.955150e-01 1.012742e-01 1.995382e-03 -1.271553e-07 -4.741634e-01 9.233047e-02 -1.284135e-07 -2.511657e-01 2.277793e+00 -1.487500e-07 -2.511654e-01 2.277792e+00 -1.310029e-07 -4.741636e-01 9.233113e-02 1.121964e+00 -1.122056e+00 8.509316e-03 4.908180e-01 3.270514e-02 -1.646565e-02 -7.138141e-03 4.916040e-05 -9.593158e-02 -9.370045e-03 2.644484e-01 1.955145e-01 1.012742e-01 1.995306e-03 
7.516594e-03 4.907206e-01 3.540117e-02 -1.444321e-02 -6.091659e-03 6.861601e-05 -1.570796e+00 5.062111e-01 -1.162800e+00 -1.570796e+00 9.959890e-01 -1.329552e+00 -1.570796e+00 9.959891e-01 -1.329552e+00 -1.570796e+00 5.062110e-01 -1.162800e+00 -1.026584e-01 -1.013064e-02 2.748515e-01 2.090710e-01 1.080675e-01 1.880702e-03 -1.108537e-07 -4.926593e-01 1.013316e-01 -1.113054e-07 -3.344939e-01 2.304672e+00 -1.362980e-07 -3.344937e-01 2.304671e+00 -1.169267e-07 -4.926595e-01 1.013322e-01 1.132695e+00 -1.075308e+00 7.516592e-03 4.907206e-01 3.540117e-02 -1.444318e-02 -6.091662e-03 6.857117e-05 -1.026584e-01 -1.013066e-02 2.748514e-01 2.090704e-01 1.080675e-01 1.880624e-03 
6.455239e-03 4.906150e-01 3.820406e-02 -1.228240e-02 -4.975859e-03 8.667473e-05 -1.570796e+00 5.011869e-01 -1.161738e+00 -1.570796e+00 9.922506e-01 -1.306414e+00 -1.570796e+00 9.922507e-01 -1.306414e+00 -1.570796e+00 5.011869e-01 -1.161738e+00 -1.096602e-01 -1.102067e-02 2.858228e-01 2.231866e-01 1.151410e-01 1.723976e-03 -9.306971e-08 -5.123802e-01 1.111409e-01 -9.274226e-08 -4.121903e-01 2.321291e+00 -1.221736e-07 -4.121901e-01 2.321291e+00 -1.013419e-07 -5.123804e-01 1.111415e-01 1.143442e+00 -1.025562e+00 6.455238e-03 4.906150e-01 3.820406e-02 -1.228238e-02 -4.975862e-03 8.662910e-05 -1.096602e-01 -1.102069e-02 2.858228e-01 2.231860e-01 1.151410e-01 1.723896e-03 
5.322438e-03 4.904997e-01 4.111959e-02 -9.977531e-03 -3.787869e-03 1.029328e-04 -1.570796e+00 4.959592e-01 -1.160574e+00 -1.570796e+00 9.877646e-01 -1.283162e+00 -1.570796e+00 9.877647e-01 -1.283162e+00 -1.570796e+00 4.959591e-01 -1.160574e+00 -1.169499e-01 -1.205437e-02 2.973828e-01 2.378896e-01 1.225077e-01 1.519731e-03 -7.231612e-08 -5.333887e-01 1.218382e-01 -7.128380e-08 -4.839718e-01 2.327250e+00 -1.028908e-07 -4.839717e-01 2.327249e+00 -8.159383e-08 -5.333888e-01 1.218387e-01 1.154209e+00 -9.731519e-01 5.322436e-03 4.904997e-01 4.111959e-02 -9.977515e-03 -3.787871e-03 1.028863e-04 -1.169499e-01 -1.205439e-02 2.973827e-01 2.378890e-01 1.225078e-01 1.519650e-03 
4.115247e-03 4.903733e-01 4.415375e-02 -7.522575e-03 -2.524690e-03 1.168862e-04 -1.570796e+00 4.905146e-01 -1.159298e+00 -1.570796e+00 9.825916e-01 -1.259906e+00 -1.570796e+00 9.825916e-01 -1.259906e+00 -1.570796e+00 4.905145e-01 -1.159298e+00 -1.245399e-01 -1.324747e-02 3.095522e-01 2.532067e-01 1.301804e-01 1.261908e-03 -5.074972e-08 -5.557515e-01 1.335103e-01 -4.920610e-08 -5.495811e-01 2.322129e+00 -7.888305e-08 -5.495810e-01 2.322129e+00 -5.878668e-08 -5.557516e-01 1.335106e-01 1.165001e+00 -9.184569e-01 4.115245e-03 4.903733e-01 4.415375e-02 -7.522566e-03 -2.524692e-03 1.168389e-04 -1.245399e-01 -1.324749e-02 3.095522e-01 2.532061e-01 1.301804e-01 1.261826e-03 
2.830605e-03 4.902341e-01 4.731274e-02 -4.911270e-03 -1.183204e-03 1.279657e-04 -1.570796e+00 4.848393e-01 -1.157900e+00 -1.570796e+00 9.767942e-01 -1.236758e+00 -1.570796e+00 9.767943e-01 -1.236758e+00 -1.570796e+00 4.848393e-01 -1.157900e+00 -1.324417e-01 -1.461730e-02 3.223524e-01 2.691633e-01 1.381710e-01 9.437770e-04 -2.874242e-08 -5.795404e-01 1.462525e-01 -2.690311e-08 -6.087841e-01 2.305492e+00 -5.020008e-08 -6.087841e-01 2.305492e+00 -3.309230e-08 -5.795404e-01 1.462527e-01 1.175820e+00 -8.619004e-01 2.830603e-03 4.902341e-01 4.731274e-02 -4.911268e-03 -1.183207e-03 1.279176e-04 -1.324417e-01 -1.461732e-02 3.223524e-01 2.691627e-01 1.381710e-01 9.436947e-04 
1.465343e-03 4.900803e-01 5.060298e-02 -2.137100e-03 2.398231e-04 1.355310e-04 -1.570796e+00 4.789187e-01 -1.156369e+00 -1.570796e+00 9.704378e-01 -1.213836e+00 -1.570796e+00 9.704378e-01 -1.213836e+00 -1.570796e+00 4.789187e-01 -1.156369e+00 -1.406660e-01 -1.618294e-02 3.358055e-01 2.857842e-01 1.464908e-01 5.579492e-04 -8.894849e-09 -6.048323e-01 1.601693e-01 -6.872640e-09 -6.613722e-01 2.276895e+00 -2.282515e-08 -6.613722e-01 2.276895e+00 -9.066543e-09 -6.048323e-01 1.601694e-01 1.186669e+00 -8.039517e-01 1.465340e-03 4.900803e-01 5.060298e-02 -2.137103e-03 2.398213e-04 1.354821e-04 -1.406660e-01 -1.618296e-02 3.358054e-01 2.857836e-01 1.464908e-01 5.578673e-04 
1.619293e-05 4.899097e-01 5.403111e-02 8.066883e-04 1.747735e-03 1.388557e-04 -1.570796e+00 4.727373e-01 -1.154692e+00 -1.570796e+00 9.635889e-01 -1.191262e+00 -1.570796e+00 9.635889e-01 -1.191262e+00 -1.570796e+00 4.727372e-01 -1.154692e+00 -1.492229e-01 -1.796526e-02 3.499340e-01 3.030933e-01 1.551510e-01 9.629501e-05 9.081213e-09 -6.317101e-01 1.753766e-01 1.116510e-08 -7.071670e-01 2.235901e+00 3.108760e-09 -7.071669e-01 2.235901e+00 1.334497e-08 -6.317101e-01 1.753766e-01 1.197550e+00 -7.451246e-01 1.619023e-05 4.899097e-01 5.403112e-02 8.066790e-04 1.747733e-03 1.388059e-04 -1.492229e-01 -1.796528e-02 3.499340e-01 3.030926e-01 1.551510e-01 9.621382e-05 
-1.520226e-03 4.897201e-01 5.760401e-02 3.927102e-03 3.343992e-03 1.371466e-04 -1.570796e+00 4.662787e-01 -1.152857e+00 -1.570796e+00 9.563165e-01 -1.169161e+00 -1.570796e+00 9.563166e-01 -1.169161e+00 -1.570796e+00 4.662787e-01 -1.152856e+00 -1.581217e-01 -1.998677e-02 3.647614e-01 3.211135e-01 1.641619e-01 -4.499693e-04 2.446013e-08 -6.602619e-01 1.919989e-01 2.658406e-08 -7.460143e-01 2.182061e+00 2.368941e-08 -7.460143e-01 2.182061e+00 3.156293e-08 -6.602618e-01 1.919988e-01 1.208464e+00 -6.859783e-01 -1.520229e-03 4.897201e-01 5.760402e-02 3.927087e-03 3.343990e-03 1.370961e-04 -1.581217e-01 -1.998679e-02 3.647613e-01 3.211129e-01 1.641619e-01 -4.500502e-04 
-3.147371e-03 4.895090e-01 6.132878e-02 7.231364e-03 5.032150e-03 1.295062e-04 -1.570796e+00 4.595259e-01 -1.150847e+00 -1.570796e+00 9.486907e-01 -1.147664e+00 -1.570796e+00 9.486907e-01 -1.147664e+00 -1.570796e+00 4.595258e-01 -1.150847e+00 -1.673707e-01 -2.227240e-02 3.803117e-01 3.398674e-01 1.735335e-01 -1.090559e-03 3.825258e-08 -6.905827e-01 2.101749e-01 4.039583e-08 -7.778047e-01 2.114971e+00 3.934247e-08 -7.778047e-01 2.114971e+00 4.626122e-08 -6.905826e-01 2.101747e-01 1.219412e+00 -6.271175e-01 -3.147374e-03 4.895090e-01 6.132879e-02 7.231342e-03 5.032149e-03 1.294548e-04 -1.673707e-01 -2.227242e-02 3.803117e-01 3.398668e-01 1.735335e-01 -1.090640e-03 
-4.868783e-03 4.892736e-01 6.521279e-02 1.072692e-02 6.815861e-03 1.149371e-04 -1.570796e+00 4.524605e-01 -1.148647e+00 -1.570796e+00 9.407822e-01 -1.126906e+00 -1.570796e+00 9.407822e-01 -1.126906e+00 -1.570796e+00 4.524604e-01 -1.148646e+00 -1.769776e-01 -2.484927e-02 3.966101e-01 3.593765e-01 1.832751e-01 -1.836067e-03 5.349211e-08 -7.227743e-01 2.300568e-01 5.554563e-08 -8.024687e-01 2.034266e+00 5.491417e-08 -8.024687e-01 2.034266e+00 6.153177e-08 -7.227741e-01 2.300564e-01 1.230393e+00 -5.691924e-01 -4.868786e-03 4.892736e-01 6.521279e-02 1.072689e-02 6.815861e-03 1.148849e-04 -1.769776e-01 -2.484929e-02 3.966100e-01 3.593759e-01 1.832751e-01 -1.836149e-03 
-6.688110e-03 4.890109e-01 6.926359e-02 1.442145e-02 8.698895e-03 9.237027e-05 -1.570796e+00 4.450636e-01 -1.146239e+00 -1.570796e+00 9.326640e-01 -1.107025e+00 -1.570796e+00 9.326641e-01 -1.107025e+00 -1.570796e+00 4.450635e-01 -1.146239e+00 -1.869490e-01 -2.774675e-02 4.136821e-01 3.796615e-01 1.933954e-01 -2.697830e-03 6.975427e-08 -7.569441e-01 2.518062e-01 7.169318e-08 -8.199660e-01 1.939576e+00 6.992388e-08 -8.199660e-01 1.939576e+00 7.689313e-08 -7.569439e-01 2.518058e-01 1.241405e+00 -5.128982e-01 -6.688113e-03 4.890109e-01 6.926359e-02 1.442142e-02 8.698895e-03 9.231728e-05 -1.869490e-01 -2.774676e-02 4.136820e-01 3.796610e-01 1.933954e-01 -2.697913e-03 
-8.609000e-03 4.887175e-01 7.348909e-02 1.832281e-02 1.068506e-02 6.055422e-05 -1.570796e+00 4.373146e-01 -1.143604e+00 -1.570796e+00 9.244066e-01 -1.088162e+00 -1.570796e+00 9.244067e-01 -1.088162e+00 -1.570796e+00 4.373146e-01 -1.143604e+00 -1.972903e-01 -3.099838e-02 4.315552e-01 4.007435e-01 2.039030e-01 -3.688711e-03 7.625718e-08 -7.932113e-01 2.756123e-01 7.832732e-08 -8.303716e-01 1.830755e+00 7.883031e-08 -8.303716e-01 1.830755e+00 8.458706e-08 -7.932111e-01 2.756118e-01 1.252446e+00 -4.589682e-01 -8.609003e-03 4.887175e-01 7.348910e-02 1.832277e-02 1.068506e-02 6.050039e-05 -1.972904e-01 -3.099840e-02 4.315551e-01 4.007429e-01 2.039030e-01 -3.688794e-03 
-9.606052e-03 4.896153e-01 7.644537e-02 1.892071e-02 9.608747e-03 1.032855e-04 -1.570796e+00 4.291920e-01 -1.140719e+00 -1.570796e+00 9.160799e-01 -1.070457e+00 -1.570796e+00 9.160799e-01 -1.070457e+00 -1.570796e+00 4.291919e-01 -1.140719e+00 -6.380565e-02 1.087980e-01 2.514017e-01 4.323061e-02 -1.852923e-01 1.487858e-02 8.073701e-08 -8.317032e-01 3.016798e-01 8.292743e-08 -8.338368e-01 1.707763e+00 8.552524e-08 -8.338369e-01 1.707763e+00 9.009290e-08 -8.317030e-01 3.016793e-01 2.520857e+00 -1.060366e+00 -9.606056e-03 4.896153e-01 7.644537e-02 1.892067e-02 9.608747e-03 1.032309e-04 -6.380567e-02 1.087980e-01 2.514016e-01 4.323002e-02 -1.852923e-01 1.487850e-02 
-1.002874e-02 4.906919e-01 7.895413e-02 1.939356e-02 7.753663e-03 1.530816e-04 -1.570796e+00 4.206727e-01 -1.137562e+00 -1.570796e+00 9.077522e-01 -1.054053e+00 -1.570796e+00 9.077523e-01 -1.054054e+00 -1.570796e+00 4.206726e-01 -1.137562e+00 -2.397002e-02 1.029612e-01 2.553948e-01 3.080346e-02 -1.825527e-01 1.737129e-04 8.428916e-08 -8.725556e-01 3.302330e-01 8.657436e-08 -8.306060e-01 1.570703e+00 9.099790e-08 -8.306060e-01 1.570703e+00 9.451234e-08 -8.725554e-01 3.302325e-01 2.610862e+00 -1.181012e+00 -1.002875e-02 4.906919e-01 7.895413e-02 1.939351e-02 7.753664e-03 1.530261e-04 -2.397004e-02 1.029612e-01 2.553947e-01 3.080287e-02 -1.825527e-01 1.736300e-04 
-1.011217e-02 4.916266e-01 8.158490e-02 1.939295e-02 5.977468e-03 1.532785e-04 -1.570796e+00 4.117325e-01 -1.134105e+00 -1.570796e+00 8.994889e-01 -1.039089e+00 -1.570796e+00 8.994889e-01 -1.039089e+00 -1.570796e+00 4.117324e-01 -1.134105e+00 7.545063e-03 8.326571e-02 2.709351e-01 -3.278164e-02 -1.724389e-01 -6.942115e-05 8.695313e-08 -9.159158e-01 3.615208e-01 8.931002e-08 -8.210484e-01 1.419894e+00 9.528226e-08 -8.210485e-01 1.419894e+00 9.786208e-08 -9.159156e-01 3.615203e-01 2.672907e+00 -1.290180e+00 -1.011218e-02 4.916266e-01 8.158490e-02 1.939289e-02 5.977469e-03 1.532222e-04 7.545045e-03 8.326569e-02 2.709350e-01 -3.278223e-02 -1.724389e-01 -6.950406e-05 
-9.868609e-03 4.923495e-01 8.437282e-02 1.871436e-02 4.306693e-03 1.506950e-04 -1.570796e+00 4.023455e-01 -1.130321e+00 -1.570796e+00 8.913507e-01 -1.025700e+00 -1.570796e+00 8.913507e-01 -1.025700e+00 -1.570796e+00 4.023454e-01 -1.130321e+00 4.162798e-02 6.104711e-02 2.866235e-01 -1.038062e-01 -1.616686e-01 -4.767319e-04 8.890281e-08 -9.619426e-01 3.958190e-01 9.130035e-08 -8.056741e-01 1.255905e+00 9.863901e-08 -8.056741e-01 1.255906e+00 1.003918e-07 -9.619424e-01 3.958185e-01 2.746506e+00 -1.402743e+00 -9.868613e-03 4.923495e-01 8.437282e-02 1.871430e-02 4.306694e-03 1.506379e-04 4.162797e-02 6.104710e-02 2.866234e-01 -1.038068e-01 -1.616686e-01 -4.768148e-04 
-9.271848e-03 4.928434e-01 8.731756e-02 1.730381e-02 2.744877e-03 1.435626e-04 -1.570796e+00 3.924842e-01 -1.126178e+00 -1.570796e+00 8.833925e-01 -1.014012e+00 -1.570796e+00 8.833925e-01 -1.014012e+00 -1.570796e+00 3.924841e-01 -1.126178e+00 7.805126e-02 3.754017e-02 3.023709e-01 -1.787906e-01 -1.506613e-01 -9.486456e-04 8.622178e-08 -1.010808e+00 4.334339e-01 8.941279e-08 -7.851492e-01 1.079582e+00 9.907141e-08 -7.851492e-01 1.079582e+00 9.970121e-08 -1.010808e+00 4.334334e-01 2.827377e+00 -1.516554e+00 -9.271852e-03 4.928433e-01 8.731757e-02 1.730374e-02 2.744879e-03 1.435046e-04 7.805124e-02 3.754016e-02 3.023708e-01 -1.787912e-01 -1.506613e-01 -9.487280e-04 
-8.302969e-03 4.930978e-01 9.042253e-02 1.513354e-02 1.294010e-03 1.319634e-04 -1.570796e+00 3.821192e-01 -1.121640e+00 -1.570796e+00 8.756620e-01 -1.004145e+00 -1.570796e+00 8.756620e-01 -1.004145e+00 -1.570796e+00 3.821192e-01 -1.121640e+00 1.158976e-01 1.324682e-02 3.187848e-01 -2.553812e-01 -1.394881e-01 -1.353063e-03 8.722543e-08 -1.062700e+00 4.747060e-01 9.027715e-08 -7.603066e-01 8.920696e-01 1.008962e-07 -7.603066e-01 8.920698e-01 1.008839e-07 -1.062699e+00 4.747055e-01 2.910477e+00 -1.629249e+00 -8.302974e-03 4.930978e-01 9.042253e-02 1.513346e-02 1.294012e-03 1.319046e-04 1.158976e-01 1.324680e-02 3.187847e-01 -2.553818e-01 -1.394881e-01 -1.353146e-03 
-7.003194e-03 4.931635e-01 9.375464e-02 1.240010e-02 -9.162492e-05 1.190482e-04 -1.570796e+00 3.712194e-01 -1.116670e+00 -1.570796e+00 8.681974e-01 -9.962031e-01 -1.570796e+00 8.681974e-01 -9.962032e-01 -1.570796e+00 3.712193e-01 -1.116670e+00 1.377955e-01 3.444323e-03 3.534059e-01 -2.794831e-01 -1.369737e-01 -1.265356e-03 8.790178e-08 -1.117820e+00 5.200145e-01 9.085830e-08 -7.321515e-01 6.948238e-01 1.020464e-07 -7.321515e-01 6.948240e-01 1.016129e-07 -1.117820e+00 5.200139e-01 2.970087e+00 -1.742884e+00 -7.003199e-03 4.931634e-01 9.375464e-02 1.240002e-02 -9.162277e-05 1.189886e-04 1.377955e-01 3.444308e-03 3.534059e-01 -2.794837e-01 -1.369737e-01 -1.265438e-03 
-5.621743e-03 4.931932e-01 9.748416e-02 9.628075e-03 -1.422277e-03 1.017959e-04 -1.570796e+00 3.597513e-01 -1.111225e+00 -1.570796e+00 8.610261e-01 -9.902751e-01 -1.570796e+00 8.610261e-01 -9.902752e-01 -1.570796e+00 3.597513e-01 -1.111225e+00 1.369835e-01 2.875001e-03 3.895034e-01 -2.729495e-01 -1.290202e-01 -1.973826e-03 8.808641e-08 -1.176391e+00 5.697839e-01 9.096473e-08 -7.018643e-01 4.896153e-01 1.026393e-07 -7.018643e-01 4.896155e-01 1.017588e-07 -1.176391e+00 5.697834e-01 2.994537e+00 -1.800029e+00 -5.621748e-03 4.931932e-01 9.748416e-02 9.627988e-03 -1.422274e-03 1.017355e-04 1.369835e-01 2.874986e-03 3.895033e-01 -2.729501e-01 -1.290202e-01 -1.973908e-03 
-4.300707e-03 4.932628e-01 1.015093e-01 7.061742e-03 -2.594075e-03 9.371098e-05 -1.570796e+00 3.476793e-01 -1.105258e+00 -1.570796e+00 8.541627e-01 -9.864305e-01 -1.570796e+00 8.541628e-01 -9.864306e-01 -1.570796e+00 3.476792e-01 -1.105258e+00 1.019577e-01 6.486745e-02 4.085341e-01 -1.364175e-01 -9.488518e-03 1.376121e-02 8.793553e-08 -1.238657e+00 6.244898e-01 9.072691e-08 -6.707856e-01 2.785001e-01 1.027077e-07 -6.707857e-01 2.785003e-01 1.014696e-07 -1.238657e+00 6.244893e-01 3.193468e+00 -1.893315e+00 -4.300712e-03 4.932628e-01 1.015093e-01 7.061650e-03 -2.594072e-03 9.364973e-05 1.019577e-01 6.486744e-02 4.085340e-01 -1.364181e-01 -9.488489e-03 1.376113e-02 
-3.437663e-03 4.944669e-01 1.053875e-01 5.471060e-03 -1.894240e-03 1.856244e-04 -1.570796e+00 3.349650e-01 -1.098717e+00 -1.570796e+00 8.476080e-01 -9.847171e-01 -1.570796e+00 8.476081e-01 -9.847172e-01 -1.570796e+00 3.349649e-01 -1.098717e+00 8.782154e-02 1.281334e-01 3.789641e-01 -1.800038e-01 9.175628e-02 3.985711e-04 8.736167e-08 -1.304885e+00 6.846665e-01 9.006515e-08 -6.403986e-01 6.378339e-02 1.022964e-07 -6.403987e-01 6.378356e-02 1.007363e-07 -1.304885e+00 6.846660e-01 3.324128e+00 -2.010792e+00 -3.437669e-03 4.944669e-01 1.053875e-01 5.470962e-03 -1.894237e-03 1.855623e-04 8.782152e-02 1.281334e-01 3.789640e-01 -1.800044e-01 9.175631e-02 3.984888e-04 
-2.522896e-03 4.956656e-01 1.091818e-01 3.615782e-03 -9.774720e-04 1.849846e-04 -1.570796e+00 3.215674e-01 -1.091545e+00 -1.570796e+00 8.413471e-01 -9.851585e-01 -1.570796e+00 8.413472e-01 -9.851586e-01 -1.570796e+00 3.215673e-01 -1.091545e+00 9.217389e-02 1.103138e-01 3.874068e-01 -1.839519e-01 8.627268e-02 -4.212898e-05 8.624296e-08 -1.375372e+00 7.509172e-01 8.888921e-08 -6.123026e-01 -1.520335e-01 1.013265e-07 -6.123027e-01 -1.520333e-01 9.948060e-08 -1.375372e+00 7.509167e-01 3.326053e+00 -2.093343e+00 -2.522902e-03 4.956656e-01 1.091818e-01 3.615677e-03 -9.774687e-04 1.849217e-04 9.217387e-02 1.103138e-01 3.874068e-01 -1.839524e-01 8.627271e-02 -4.221127e-05 
-1.649921e-03 4.966638e-01 1.132311e-01 1.894242e-03 -1.963972e-04 1.830957e-04 -1.570796e+00 3.074422e-01 -1.083676e+00 -1.570796e+00 8.353487e-01 -9.877527e-01 -1.570796e+00 8.353488e-01 -9.877527e-01 -1.570796e+00 3.074422e-01 -1.083676e+00 8.092742e-02 8.925233e-02 4.237706e-01 -1.579067e-01 6.964167e-02 -4.280375e-04 8.500876e-08 -1.450449e+00 8.239251e-01 8.751670e-08 -5.881803e-01 -3.663183e-01 1.000482e-07 -5.881803e-01 -3.663181e-01 9.794468e-08 -1.450448e+00 8.239246e-01 3.335281e+00 -2.230022e+00 -1.649927e-03 4.966638e-01 1.132311e-01 1.894131e-03 -1.963936e-04 1.830320e-04 8.092740e-02 8.925232e-02 4.237705e-01 -1.579073e-01 6.964170e-02 -4.281198e-04 
-9.233278e-04 4.974488e-01 1.176675e-01 4.932529e-04 4.043176e-04 1.742283e-04 -1.570796e+00 2.925419e-01 -1.075041e+00 -1.570796e+00 8.295645e-01 -9.924708e-01 -1.570796e+00 8.295645e-01 -9.924708e-01 -1.570796e+00 2.925418e-01 -1.075041e+00 6.370456e-02 6.764969e-02 4.637189e-01 -1.208420e-01 4.991713e-02 -1.521371e-03 8.354740e-08 -1.530484e+00 9.044680e-01 8.596772e-08 -5.697619e-01 -5.763786e-01 9.856917e-08 -5.697620e-01 -5.763784e-01 9.626230e-08 -1.530484e+00 9.044676e-01 3.351923e+00 -2.378475e+00 -9.233338e-04 4.974488e-01 1.176675e-01 4.931365e-04 4.043214e-04 1.741638e-04 6.370454e-02 6.764968e-02 4.637188e-01 -1.208426e-01 4.991716e-02 -1.521453e-03 
