7.605579e-01 5.466470e-01 -3.219607e-03 8.416321e-05 -4.573875e-03 1.002041e-03 -1.171988e+00 -8.219365e-01 -8.626642e-01 -1.337941e+00 -8.626642e-01 -1.337941e+00 -1.171988e+00 -8.219365e-01 -1.171988e+00 -8.219365e-01 -8.626642e-01 -1.337941e+00 6.849737e-01 -7.513919e-03 -5.773947e-03 -1.039223e-02 -8.853131e-03 -2.766729e-03 -1.250594e+00 6.790340e-02 3.536369e+00 7.253448e-01 3.536369e+00 7.253448e-01 -1.250594e+00 6.790340e-02 -1.250594e+00 6.790340e-02 3.536369e+00 7.253448e-01 1.006090e+01 -1.669204e+01 
7.674241e-01 5.465777e-01 -3.278232e-03 -2.996498e-05 -4.665451e-03 9.727140e-04 -1.184677e+00 -8.209156e-01 -8.294345e-01 -1.327097e+00 -8.294345e-01 -1.327097e+00 -1.184677e+00 -8.209156e-01 -1.184677e+00 -8.209156e-01 -8.294345e-01 -1.327097e+00 6.885415e-01 -6.317073e-03 -6.105283e-03 -1.259994e-02 -9.729843e-03 -3.095396e-03 -1.287565e+00 1.364211e-01 3.102626e+00 1.441170e+00 3.102626e+00 1.441170e+00 -1.287565e+00 1.364211e-01 -1.287565e+00 1.364211e-01 3.102626e+00 1.441170e+00 1.007541e+01 -1.618327e+01 
7.743335e-01 5.465208e-01 -3.344162e-03 -1.699747e-04 -4.772580e-03 9.402502e-04 -1.197748e+00 -8.192039e-01 -8.007365e-01 -1.309180e+00 -8.007365e-01 -1.309180e+00 -1.197748e+00 -8.192039e-01 -1.197748e+00 -8.192039e-01 -8.007365e-01 -1.309180e+00 6.935515e-01 -5.090274e-03 -7.177727e-03 -1.546670e-02 -1.185356e-02 -3.390103e-03 -1.326960e+00 2.061771e-01 2.631493e+00 2.138427e+00 2.631493e+00 2.138427e+00 -1.326960e+00 2.061771e-01 -1.326960e+00 2.061771e-01 2.631493e+00 2.138427e+00 1.008883e+01 -1.564899e+01 
7.812989e-01 5.464753e-01 -3.423003e-03 -3.395305e-04 -4.904371e-03 9.050824e-04 -1.211226e+00 -8.167858e-01 -7.768979e-01 -1.284418e+00 -7.768979e-01 -1.284418e+00 -1.211226e+00 -8.167858e-01 -1.211226e+00 -8.167858e-01 -7.768979e-01 -1.284418e+00 6.997098e-01 -4.043294e-03 -8.632018e-03 -1.842901e-02 -1.456284e-02 -3.634418e-03 -1.369097e+00 2.778156e-01 2.132398e+00 2.808932e+00 2.132398e+00 2.808932e+00 -1.369097e+00 2.778156e-01 -1.369097e+00 2.778156e-01 2.132398e+00 2.808932e+00 1.010137e+01 -1.510405e+01 
7.883307e-01 5.464388e-01 -3.516972e-03 -5.373545e-04 -5.063824e-03 8.677531e-04 -1.225140e+00 -8.136391e-01 -7.581479e-01 -1.253114e+00 -7.581479e-01 -1.253114e+00 -1.225140e+00 -8.136391e-01 -1.225140e+00 -8.136391e-01 -7.581479e-01 -1.253114e+00 7.067734e-01 -3.312223e-03 -1.016013e-02 -2.106292e-02 -1.730945e-02 -3.821870e-03 -1.414306e+00 3.520117e-01 1.615482e+00 3.445638e+00 1.615482e+00 3.445638e+00 -1.414306e+00 3.520117e-01 -1.414306e+00 3.520117e-01 1.615482e+00 3.445638e+00 1.011326e+01 -1.455999e+01 
7.954368e-01 5.464077e-01 -3.625590e-03 -7.586287e-04 -5.249184e-03 8.288262e-04 -1.239523e+00 -8.097346e-01 -7.446138e-01 -1.215637e+00 -7.446138e-01 -1.215637e+00 -1.239523e+00 -8.097346e-01 -1.239523e+00 -8.097346e-01 -7.446138e-01 -1.215637e+00 7.145800e-01 -2.970823e-03 -1.152473e-02 -2.307515e-02 -1.968004e-02 -3.954872e-03 -1.462936e+00 4.294840e-01 1.090889e+00 4.042737e+00 1.090889e+00 4.042737e+00 -1.462936e+00 4.294840e-01 -1.462936e+00 4.294840e-01 1.090889e+00 4.042737e+00 1.012478e+01 -1.402459e+01 
8.026245e-01 5.463780e-01 -3.746365e-03 -9.962240e-04 -5.455238e-03 7.887938e-04 -1.254411e+00 -8.050359e-01 -7.363238e-01 -1.172407e+00 -7.363238e-01 -1.172407e+00 -1.254411e+00 -8.050359e-01 -1.254411e+00 -8.050359e-01 -7.363238e-01 -1.172407e+00 7.230586e-01 -3.037289e-03 -1.256643e-02 -2.430410e-02 -2.140701e-02 -4.045616e-03 -1.515363e+00 5.110085e-01 5.681789e-01 4.595605e+00 5.681789e-01 4.595605e+00 -1.515363e+00 5.110085e-01 -1.515363e+00 5.110085e-01 5.681789e-01 4.595605e+00 1.013621e+01 -1.350176e+01 
8.099003e-01 5.463457e-01 -3.875572e-03 -1.241966e-03 -5.674765e-03 7.479907e-04 -1.269845e+00 -7.994981e-01 -7.332152e-01 -1.123885e+00 -7.332152e-01 -1.123885e+00 -1.269845e+00 -7.994981e-01 -1.269845e+00 -7.994981e-01 -7.332152e-01 -1.123885e+00 7.322213e-01 -3.487177e-03 -1.320000e-02 -2.470215e-02 -2.235849e-02 -4.112518e-03 -1.571998e+00 5.974356e-01 5.592957e-02 5.100586e+00 5.592957e-02 5.100586e+00 -1.571998e+00 5.974356e-01 -1.571998e+00 5.974356e-01 5.592957e-02 5.100586e+00 1.014783e+01 -1.299210e+01 
8.172715e-01 5.463072e-01 -4.008951e-03 -1.487674e-03 -5.899806e-03 7.065656e-04 -1.285867e+00 -7.930677e-01 -7.351455e-01 -1.070565e+00 -7.351455e-01 -1.070565e+00 -1.285867e+00 -7.930677e-01 -1.285867e+00 -7.930677e-01 -7.351455e-01 -1.070565e+00 7.421404e-01 -4.267216e-03 -1.340341e-02 -2.431352e-02 -2.251829e-02 -4.172759e-03 -1.633294e+00 6.897104e-01 -4.384442e-01 5.554646e+00 -4.384442e-01 5.554646e+00 -1.633294e+00 6.897104e-01 -1.633294e+00 6.897104e-01 -4.384442e-01 5.554646e+00 1.015989e+01 -1.249382e+01 
8.247460e-01 5.462595e-01 -4.142304e-03 -1.725989e-03 -6.122753e-03 6.645385e-04 -1.302528e+00 -7.856809e-01 -7.419035e-01 -1.012971e+00 -7.419035e-01 -1.012971e+00 -1.302528e+00 -7.856809e-01 -1.302528e+00 -7.856809e-01 -7.419035e-01 -1.012971e+00 7.529172e-01 -5.308977e-03 -1.320271e-02 -2.324640e-02 -2.195875e-02 -4.233032e-03 -1.699762e+00 7.888981e-01 -9.086555e-01 5.954889e+00 -9.086555e-01 5.954889e+00 -1.699762e+00 7.888981e-01 -1.699762e+00 7.888981e-01 -9.086555e-01 5.954889e+00 1.017261e+01 -1.200384e+01 
8.323330e-01 5.462004e-01 -4.271864e-03 -1.950830e-03 -6.337044e-03 6.219453e-04 -1.319881e+00 -7.772627e-01 -7.532200e-01 -9.516575e-01 -7.532200e-01 -9.516575e-01 -1.319881e+00 -7.772627e-01 -1.319881e+00 -7.772627e-01 -7.532200e-01 -9.516575e-01 7.646565e-01 -6.540641e-03 -1.265600e-02 -2.164411e-02 -2.081118e-02 -4.283674e-03 -1.771983e+00 8.962166e-01 -1.349305e+00 6.297946e+00 -1.349305e+00 6.297946e+00 -1.771983e+00 8.962166e-01 -1.771983e+00 8.962166e-01 -1.349305e+00 6.297946e+00 1.018618e+01 -1.151879e+01 
8.400426e-01 5.461283e-01 -4.394531e-03 -2.157589e-03 -6.537568e-03 5.789991e-04 -1.337989e+00 -7.677248e-01 -7.687745e-01 -8.872181e-01 -7.687745e-01 -8.872181e-01 -1.337989e+00 -7.677248e-01 -1.337989e+00 -7.677248e-01 -7.687745e-01 -8.872181e-01 7.774475e-01 -7.897187e-03 -1.183732e-02 -1.965543e-02 -1.923387e-02 -4.298186e-03 -1.850633e+00 1.013078e+00 -1.755439e+00 6.579142e+00 -1.755439e+00 6.579142e+00 -1.850633e+00 1.013078e+00 -1.850633e+00 1.013078e+00 -1.755439e+00 6.579142e+00 1.020077e+01 -1.103589e+01 
8.478856e-01 5.460422e-01 -4.507946e-03 -2.343039e-03 -6.720784e-03 5.362466e-04 -1.356918e+00 -7.569638e-01 -7.881966e-01 -8.203043e-01 -7.881966e-01 -8.203043e-01 -1.356918e+00 -7.569638e-01 -1.356918e+00 -7.569638e-01 -7.881966e-01 -8.203043e-01 7.913470e-01 -9.329263e-03 -1.081884e-02 -1.740195e-02 -1.737578e-02 -4.236716e-03 -1.936504e+00 1.141144e+00 -2.121881e+00 6.791336e+00 -2.121881e+00 6.791336e+00 -1.936504e+00 1.141144e+00 -1.936504e+00 1.141144e+00 -2.121881e+00 6.791336e+00 1.021650e+01 -1.055362e+01 
8.558732e-01 5.459415e-01 -4.610399e-03 -2.504909e-03 -6.884456e-03 4.946873e-04 -1.376746e+00 -7.448580e-01 -8.110588e-01 -7.516585e-01 -8.110588e-01 -7.516585e-01 -1.376746e+00 -7.448580e-01 -1.376746e+00 -7.448580e-01 -8.110588e-01 -7.516585e-01 8.063623e-01 -1.081007e-02 -9.651964e-03 -1.494484e-02 -1.533896e-02 -4.050188e-03 -2.030547e+00 1.282403e+00 -2.442229e+00 6.923174e+00 -2.442229e+00 6.923174e+00 -2.030547e+00 1.282403e+00 -2.030547e+00 1.282403e+00 -2.442229e+00 6.923174e+00 1.023346e+01 -1.007225e+01 
8.640163e-01 5.458258e-01 -4.700509e-03 -2.641102e-03 -7.026991e-03 4.558568e-04 -1.397560e+00 -7.312638e-01 -8.368576e-01 -6.821685e-01 -8.368576e-01 -6.821685e-01 -1.397560e+00 -7.312638e-01 -1.397560e+00 -7.312638e-01 -8.368576e-01 -6.821685e-01 8.224287e-01 -1.234084e-02 -8.348144e-03 -1.225119e-02 -1.314305e-02 -3.680344e-03 -2.133919e+00 1.439271e+00 -2.707352e+00 6.956336e+00 -2.707352e+00 6.956336e+00 -2.133919e+00 1.439271e+00 -2.133919e+00 1.439271e+00 -2.707352e+00 6.956336e+00 1.025173e+01 -9.593983e+00 
8.723254e-01 5.456956e-01 -4.777420e-03 -2.752277e-03 -7.150117e-03 4.228444e-04 -1.419460e+00 -7.160107e-01 -8.649753e-01 -6.129577e-01 -8.649753e-01 -6.129577e-01 -1.419460e+00 -7.160107e-01 -1.419460e+00 -7.160107e-01 -8.649753e-01 -6.129577e-01 8.397194e-01 -1.350969e-02 -7.209539e-03 -1.068861e-02 -1.217883e-02 -2.694098e-03 -2.248060e+00 1.614740e+00 -2.903040e+00 6.861098e+00 -2.903040e+00 6.861098e+00 -2.248060e+00 1.614740e+00 -2.248060e+00 1.614740e+00 -2.903040e+00 6.861098e+00 1.027125e+01 -9.123247e+00 
8.808176e-01 5.455558e-01 -4.849602e-03 -2.859566e-03 -7.276940e-03 4.017102e-04 -1.442563e+00 -6.988945e-01 -8.946122e-01 -5.455317e-01 -8.946122e-01 -5.455317e-01 -1.442563e+00 -6.988945e-01 -1.442563e+00 -6.988945e-01 -8.946122e-01 -5.455317e-01 8.589662e-01 -1.447239e-02 -7.415452e-03 -1.077931e-02 -1.333420e-02 -1.672420e-03 -2.374794e+00 1.812595e+00 -3.006411e+00 6.589368e+00 -3.006411e+00 6.589368e+00 -2.374794e+00 1.812595e+00 -2.374794e+00 1.812595e+00 -3.006411e+00 6.589368e+00 1.029154e+01 -8.674703e+00 
8.895082e-01 5.454055e-01 -4.928112e-03 -2.967567e-03 -7.419126e-03 3.881076e-04 -1.467006e+00 -6.796680e-01 -9.246765e-01 -4.820078e-01 -9.246765e-01 -4.820078e-01 -1.467006e+00 -6.796680e-01 -1.467006e+00 -6.796680e-01 -9.246765e-01 -4.820078e-01 8.792843e-01 -1.562543e-02 -8.360248e-03 -1.078534e-02 -1.518995e-02 -1.028709e-03 -2.516494e+00 2.037733e+00 -2.981062e+00 6.065163e+00 -2.981062e+00 6.065163e+00 -2.516494e+00 2.037733e+00 -2.516494e+00 2.037733e+00 -2.981062e+00 6.065163e+00 1.031328e+01 -8.260728e+00 
8.984068e-01 5.452428e-01 -5.017951e-03 -3.074107e-03 -7.582026e-03 3.831799e-04 -1.492953e+00 -6.580274e-01 -9.536275e-01 -4.254367e-01 -9.536275e-01 -4.254367e-01 -1.492953e+00 -6.580274e-01 -1.492953e+00 -6.580274e-01 -9.536275e-01 -4.254367e-01 9.006299e-01 -1.692847e-02 -9.664845e-03 -1.047372e-02 -1.744773e-02 1.870034e-04 -2.676330e+00 2.296667e+00 -2.773490e+00 5.177613e+00 -2.773490e+00 5.177613e+00 -2.676330e+00 2.296667e+00 -2.676330e+00 2.296667e+00 -2.773490e+00 5.177613e+00 1.033738e+01 -7.911699e+00 
9.070177e-01 5.456138e-01 -4.793240e-03 -2.505066e-03 -6.948002e-03 5.578799e-04 -1.520607e+00 -6.335926e-01 -9.793298e-01 -3.800998e-01 -9.793298e-01 -3.800998e-01 -1.520607e+00 -6.335926e-01 -1.520607e+00 -6.335926e-01 -9.793298e-01 -3.800998e-01 8.000032e-01 1.195386e-01 6.557319e-02 1.411392e-01 1.371160e-01 2.668183e-02 -2.858675e+00 2.598334e+00 -2.321969e+00 3.798818e+00 -2.321969e+00 3.798818e+00 -2.858675e+00 2.598334e+00 -2.858675e+00 2.598334e+00 -2.321969e+00 3.798818e+00 1.187145e+01 -8.526126e+00 
9.150637e-01 5.467431e-01 -4.170640e-03 -1.154137e-03 -5.792888e-03 7.022337e-04 -1.550222e+00 -6.058765e-01 -9.991591e-01 -3.513034e-01 -9.991591e-01 -3.513034e-01 -1.550222e+00 -6.058765e-01 -1.550222e+00 -6.058765e-01 -9.991591e-01 -3.513034e-01 8.110256e-01 1.010206e-01 5.717348e-02 1.227381e-01 1.020456e-01 1.010365e-02 -3.069792e+00 2.955477e+00 -1.602373e+00 1.875591e+00 -1.602373e+00 1.875591e+00 -3.069792e+00 2.955477e+00 -3.069792e+00 2.955477e+00 -1.602373e+00 1.875591e+00 1.218910e+01 -8.945509e+00 
9.231336e-01 5.478184e-01 -3.406316e-03 -5.121031e-04 -4.175953e-03 9.567518e-04 -1.582130e+00 -5.742358e-01 -1.010785e+00 -3.438176e-01 -1.010785e+00 -3.438176e-01 -1.582130e+00 -5.742358e-01 -1.582130e+00 -5.742358e-01 -1.010785e+00 -3.438176e-01 7.885950e-01 1.115282e-01 1.144047e-01 -6.967875e-05 2.510466e-01 4.777685e-02 -3.319083e+00 3.387145e+00 -7.102376e-01 -4.063521e-01 -7.102376e-01 -4.063521e-01 -3.319083e+00 3.387145e+00 -3.319083e+00 3.387145e+00 -7.102376e-01 -4.063521e-01 1.265500e+01 -9.506168e+00 
9.308464e-01 5.486032e-01 -2.092918e-03 -5.180796e-04 -1.465550e-03 1.423204e-03 -1.616780e+00 -5.377867e-01 -1.013527e+00 -3.591696e-01 -1.013527e+00 -3.591696e-01 -1.616780e+00 -5.377867e-01 -1.616780e+00 -5.377867e-01 -1.013527e+00 -3.591696e-01 7.666011e-01 5.386863e-02 1.353754e-01 -6.607507e-04 2.575798e-01 3.488584e-02 -3.621527e+00 3.923560e+00 1.343135e-01 -2.612468e+00 1.343135e-01 -2.612468e+00 -3.621527e+00 3.923560e+00 -3.621527e+00 3.923560e+00 1.343135e-01 -2.612468e+00 1.282193e+01 -9.975340e+00 
9.384993e-01 5.492882e-01 -1.235405e-03 -2.654253e-04 -2.741425e-04 1.637441e-03 -1.654821e+00 -4.952472e-01 -1.008915e+00 -3.945185e-01 -1.008915e+00 -3.945185e-01 -1.654821e+00 -4.952472e-01 -1.654821e+00 -4.952472e-01 -1.008915e+00 -3.945185e-01 7.857836e-01 5.582335e-02 5.692131e-02 5.372579e-02 8.208265e-02 2.071124e-02 -4.002934e+00 4.616637e+00 7.394561e-01 -4.365077e+00 7.394561e-01 -4.365077e+00 -4.002934e+00 4.616637e+00 -4.002934e+00 4.616637e+00 7.394561e-01 -4.365077e+00 1.297880e+01 -1.069592e+01 
9.468271e-01 5.495924e-01 -8.833493e-04 1.072617e-04 2.739010e-04 1.748344e-03 -1.697262e+00 -4.446116e-01 -9.997195e-01 -4.446116e-01 -9.997195e-01 -4.446116e-01 -1.697262e+00 -4.446116e-01 -1.697262e+00 -4.446116e-01 -9.997195e-01 -4.446116e-01 8.820128e-01 -2.118218e-04 1.526447e-02 1.162409e-02 2.009222e-02 5.972032e-03 -4.512958e+00 5.566004e+00 1.053046e+00 -5.566004e+00 1.053046e+00 -5.566004e+00 -4.512958e+00 5.566004e+00 -4.512958e+00 5.566004e+00 1.053046e+00 -5.566004e+00 1.310008e+01 -1.163577e+01 
9.556262e-01 5.494882e-01 -7.895038e-04 1.826878e-04 4.526374e-04 1.716254e-03 -1.738159e+00 -3.945185e-01 -9.915242e-01 -4.952472e-01 -9.915242e-01 -4.952472e-01 -1.738159e+00 -3.945185e-01 -1.738159e+00 -3.945185e-01 -9.915242e-01 -4.952472e-01 8.773133e-01 -1.281131e-02 7.801352e-03 9.456461e-03 1.714911e-02 -8.435206e-03 -3.625621e+00 4.365077e+00 6.137033e-01 -4.616637e+00 6.137033e-01 -4.616637e+00 -3.625621e+00 4.365077e+00 -3.625621e+00 4.365077e+00 6.137033e-01 -4.616637e+00 1.324048e+01 -1.142336e+01 
9.643039e-01 5.493660e-01 -7.166987e-04 2.678440e-04 6.132595e-04 1.593581e-03 -1.768897e+00 -3.591696e-01 -9.870259e-01 -5.377867e-01 -9.870259e-01 -5.377867e-01 -1.768897e+00 -3.591696e-01 -1.768897e+00 -3.591696e-01 -9.870259e-01 -5.377867e-01 8.544992e-01 -1.156392e-02 6.797326e-03 7.680830e-03 1.494612e-02 -1.553361e-02 -2.478155e+00 2.612468e+00 3.020332e-01 -3.923560e+00 3.020332e-01 -3.923560e+00 -2.478155e+00 2.612468e+00 -2.478155e+00 2.612468e+00 3.020332e-01 -3.923560e+00 1.338124e+01 -1.144516e+01 
9.726509e-01 5.492574e-01 -6.542296e-04 3.347268e-04 7.508371e-04 1.416929e-03 -1.786990e+00 -3.438176e-01 -9.852270e-01 -5.742358e-01 -9.852270e-01 -5.742358e-01 -1.786990e+00 -3.438176e-01 -1.786990e+00 -3.438176e-01 -9.852270e-01 -5.742358e-01 8.125343e-01 -1.028027e-02 5.698608e-03 5.855043e-03 1.271081e-02 -1.925155e-02 -1.116590e+00 4.063521e-01 6.806191e-02 -3.387145e+00 6.806191e-02 -3.387145e+00 -1.116590e+00 4.063521e-01 -1.116590e+00 4.063521e-01 6.806191e-02 -3.387145e+00 1.351487e+01 -1.170754e+01 
9.805374e-01 5.491569e-01 -6.006837e-04 3.901319e-04 8.721884e-04 1.219181e-03 -1.791130e+00 -3.513034e-01 -9.854938e-01 -6.058765e-01 -9.854938e-01 -6.058765e-01 -1.791130e+00 -3.513034e-01 -1.791130e+00 -3.513034e-01 -9.854938e-01 -6.058765e-01 7.654387e-01 -1.003080e-02 5.201838e-03 5.516621e-03 1.186230e-02 -1.974111e-02 2.732183e-01 -1.875591e+00 -1.143145e-01 -2.955477e+00 -1.143145e-01 -2.955477e+00 2.732183e-01 -1.875591e+00 2.732183e-01 -1.875591e+00 -1.143145e-01 -2.955477e+00 1.365681e+01 -1.229889e+01 
9.880018e-01 5.490535e-01 -5.457176e-04 4.498337e-04 9.943637e-04 1.033019e-03 -1.782163e+00 -3.800998e-01 -9.873927e-01 -6.335926e-01 -9.873927e-01 -6.335926e-01 -1.782163e+00 -3.800998e-01 -1.782163e+00 -3.800998e-01 -9.873927e-01 -6.335926e-01 7.305167e-01 -1.075707e-02 5.985703e-03 6.576511e-03 1.285215e-02 -1.703077e-02 1.476849e+00 -3.798818e+00 -2.603416e-01 -2.598334e+00 -2.603416e-01 -2.598334e+00 1.476849e+00 -3.798818e+00 1.476849e+00 -3.798818e+00 -2.603416e-01 -2.598334e+00 1.381534e+01 -1.320509e+01 
9.952165e-01 5.489408e-01 -4.789204e-04 5.227517e-04 1.132920e-03 8.841512e-04 -1.762528e+00 -4.254367e-01 -9.906119e-01 -6.580274e-01 -9.906119e-01 -6.580274e-01 -1.762528e+00 -4.254367e-01 -1.762528e+00 -4.254367e-01 -9.906119e-01 -6.580274e-01 7.158906e-01 -1.178189e-02 7.383997e-03 7.981792e-03 1.493537e-02 -1.264874e-02 2.404123e+00 -5.177613e+00 -3.796635e-01 -2.296667e+00 -3.796635e-01 -2.296667e+00 2.404123e+00 -5.177613e+00 2.404123e+00 -5.177613e+00 -3.796635e-01 -2.296667e+00 1.398467e+01 -1.431996e+01 
1.002382e+00 5.488185e-01 -3.989725e-04 6.080773e-04 1.292798e-03 7.792559e-04 -1.734908e+00 -4.820078e-01 -9.949188e-01 -6.796680e-01 -9.949188e-01 -6.796680e-01 -1.734908e+00 -4.820078e-01 -1.734908e+00 -4.820078e-01 -9.949188e-01 -6.796680e-01 7.200360e-01 -1.260627e-02 8.527607e-03 8.986789e-03 1.696175e-02 -8.464322e-03 3.084101e+00 -6.065163e+00 -4.787608e-01 -2.037733e+00 -4.787608e-01 -2.037733e+00 3.084101e+00 -6.065163e+00 3.084101e+00 -6.065163e+00 -4.787608e-01 -2.037733e+00 1.414770e+01 -1.554544e+01 
1.009662e+00 5.486897e-01 -3.098677e-04 7.004024e-04 1.470089e-03 7.111877e-04 -1.701449e+00 -5.455317e-01 -1.000135e+00 -6.988945e-01 -1.000135e+00 -6.988945e-01 -1.701449e+00 -5.455317e-01 -1.701449e+00 -5.455317e-01 -1.000135e+00 -6.988945e-01 7.377566e-01 -1.309863e-02 9.230544e-03 9.367779e-03 1.838244e-02 -5.375504e-03 3.582957e+00 -6.589368e+00 -5.621990e-01 -1.812595e+00 -5.621990e-01 -1.812595e+00 3.582957e+00 -6.589368e+00 3.582957e+00 -6.589368e+00 -5.621990e-01 -1.812595e+00 1.428534e+01 -1.682193e+01 
1.017163e+00 5.485576e-01 -2.152166e-04 7.928450e-04 1.658459e-03 6.667523e-04 -1.663660e+00 -6.129577e-01 -1.006122e+00 -7.160107e-01 -1.006122e+00 -7.160107e-01 -1.663660e+00 -6.129577e-01 -1.663660e+00 -6.129577e-01 -1.006122e+00 -7.160107e-01 7.631612e-01 -1.328697e-02 9.673530e-03 8.949869e-03 1.921691e-02 -3.765720e-03 3.958059e+00 -6.861098e+00 -6.333199e-01 -1.614740e+00 -6.333199e-01 -1.614740e+00 3.958059e+00 -6.861098e+00 3.958059e+00 -6.861098e+00 -6.333199e-01 -1.614740e+00 1.438308e+01 -1.810151e+01 
1.024920e+00 5.484251e-01 -1.168757e-04 8.727851e-04 1.853465e-03 6.308798e-04 -1.622567e+00 -6.821685e-01 -1.012769e+00 -7.312638e-01 -1.012769e+00 -7.312638e-01 -1.622567e+00 -6.821685e-01 -1.622567e+00 -6.821685e-01 -1.012769e+00 -7.312638e-01 7.862098e-01 -1.312276e-02 9.965179e-03 6.395098e-03 1.975397e-02 -3.678746e-03 4.248984e+00 -6.956336e+00 -6.946485e-01 -1.439271e+00 -6.946485e-01 -1.439271e+00 4.248984e+00 -6.956336e+00 4.248984e+00 -6.956336e+00 -6.946485e-01 -1.439271e+00 1.443561e+01 -1.926569e+01 
1.032799e+00 5.482965e-01 -1.593664e-05 9.082419e-04 2.053178e-03 5.941165e-04 -1.578875e+00 -7.516585e-01 -1.019989e+00 -7.448580e-01 -1.019989e+00 -7.448580e-01 -1.578875e+00 -7.516585e-01 -1.578875e+00 -7.516585e-01 -1.019989e+00 -7.448580e-01 7.847616e-01 -1.265233e-02 1.025058e-02 1.112607e-03 2.014082e-02 -3.222366e-03 4.480944e+00 -6.923174e+00 -7.481433e-01 -1.282403e+00 -7.481433e-01 -1.282403e+00 4.480944e+00 -6.923174e+00 4.480944e+00 -6.923174e+00 -7.481433e-01 -1.282403e+00 1.446055e+01 -2.000948e+01 
1.040575e+00 5.481705e-01 8.775564e-05 9.101577e-04 2.255323e-03 5.668101e-04 -1.533092e+00 -8.203043e-01 -1.027711e+00 -7.569638e-01 -1.027711e+00 -7.569638e-01 -1.533092e+00 -8.203043e-01 -1.533092e+00 -8.203043e-01 -1.027711e+00 -7.569638e-01 7.700701e-01 -1.256187e-02 1.046229e-02 -4.158628e-04 2.027139e-02 -2.373906e-03 4.669455e+00 -6.791336e+00 -7.953591e-01 -1.141144e+00 -7.953591e-01 -1.141144e+00 4.669455e+00 -6.791336e+00 4.669455e+00 -6.791336e+00 -7.953591e-01 -1.141144e+00 1.448211e+01 -2.052194e+01 
1.048202e+00 5.480452e-01 1.929834e-04 9.017897e-04 2.458314e-03 5.454047e-04 -1.485600e+00 -8.872181e-01 -1.035879e+00 -7.677248e-01 -1.035879e+00 -7.677248e-01 -1.485600e+00 -8.872181e-01 -1.485600e+00 -8.872181e-01 -1.035879e+00 -7.677248e-01 7.555323e-01 -1.250807e-02 1.057053e-02 -1.242256e-03 2.030975e-02 -1.926622e-03 4.823703e+00 -6.579142e+00 -8.375545e-01 -1.013078e+00 -8.375545e-01 -1.013078e+00 4.823703e+00 -6.579142e+00 4.823703e+00 -6.579142e+00 -8.375545e-01 -1.013078e+00 1.450361e+01 -2.098946e+01 
1.055690e+00 5.479205e-01 2.989212e-04 8.853721e-04 2.661153e-03 5.281227e-04 -1.436715e+00 -9.516575e-01 -1.044449e+00 -7.772627e-01 -1.044449e+00 -7.772627e-01 -1.436715e+00 -9.516575e-01 -1.436715e+00 -9.516575e-01 -1.044449e+00 -7.772627e-01 7.422706e-01 -1.242047e-02 1.060496e-02 -2.043592e-03 2.023907e-02 -1.531969e-03 4.948641e+00 -6.297946e+00 -8.757666e-01 -8.962166e-01 -8.757666e-01 -8.962166e-01 4.948641e+00 -6.297946e+00 4.948641e+00 -6.297946e+00 -8.757666e-01 -8.962166e-01 1.452506e+01 -2.142500e+01 
1.063052e+00 5.477969e-01 4.048410e-04 8.608566e-04 2.862712e-03 5.147598e-04 -1.386718e+00 -1.012971e+00 -1.053384e+00 -7.856809e-01 -1.053384e+00 -7.856809e-01 -1.386718e+00 -1.012971e+00 -1.386718e+00 -1.012971e+00 -1.053384e+00 -7.856809e-01 7.303566e-01 -1.229533e-02 1.056691e-02 -2.863634e-03 2.005333e-02 -1.139033e-03 5.046233e+00 -5.954889e+00 -9.108638e-01 -7.888981e-01 -9.108638e-01 -7.888981e-01 5.046233e+00 -5.954889e+00 5.046233e+00 -5.954889e+00 -9.108638e-01 -7.888981e-01 1.454638e+01 -2.182430e+01 
1.070301e+00 5.476747e-01 5.100103e-04 8.280299e-04 3.061813e-03 5.053795e-04 -1.335882e+00 -1.070565e+00 -1.062658e+00 -7.930677e-01 -1.062658e+00 -7.930677e-01 -1.335882e+00 -1.070565e+00 -1.335882e+00 -1.070565e+00 -1.062658e+00 -7.930677e-01 7.197921e-01 -1.213008e-02 1.045417e-02 -3.705308e-03 1.974575e-02 -7.342261e-04 5.116201e+00 -5.554646e+00 -9.435838e-01 -6.897104e-01 -9.435838e-01 -6.897104e-01 5.116201e+00 -5.554646e+00 5.116201e+00 -5.554646e+00 -9.435838e-01 -6.897104e-01 1.456751e+01 -2.217931e+01 
1.077452e+00 5.475544e-01 6.136540e-04 7.866891e-04 3.257177e-03 5.001358e-04 -1.284493e+00 -1.123885e+00 -1.072250e+00 -7.994981e-01 -1.072250e+00 -7.994981e-01 -1.284493e+00 -1.123885e+00 -1.284493e+00 -1.123885e+00 -1.072250e+00 -7.994981e-01 7.105693e-01 -1.191943e-02 1.026039e-02 -4.565319e-03 1.930334e-02 -3.112529e-04 5.156516e+00 -5.100586e+00 -9.745624e-01 -5.974356e-01 -9.745624e-01 -5.974356e-01 5.156516e+00 -5.100586e+00 5.156516e+00 -5.100586e+00 -9.745624e-01 -5.974356e-01 1.458835e+01 -2.247981e+01 
