3.217388e-02 4.031553e-02 0.000000e+00 9.062737e-01 0.000000e+00 0.000000e+00 -9.157894e-01 -1.247416e+00 -5.894757e-01 7.579689e-03 2.673806e-03 0.000000e+00 7.218443e-02 0.000000e+00 0.000000e+00 -1.275674e-01 -6.420681e-02 -1.797497e-01 -7.576082e-01 
3.293101e-02 4.057947e-02 0.000000e+00 9.134391e-01 0.000000e+00 0.000000e+00 -9.285074e-01 -1.253819e+00 -6.074019e-01 7.562133e-03 2.605076e-03 0.000000e+00 7.112113e-02 0.000000e+00 0.000000e+00 -1.267857e-01 -6.385434e-02 -1.787671e-01 -7.456564e-01 
3.368613e-02 4.083653e-02 0.000000e+00 9.204974e-01 0.000000e+00 0.000000e+00 -9.411452e-01 -1.260186e+00 -6.252279e-01 7.539402e-03 2.536050e-03 0.000000e+00 7.004118e-02 0.000000e+00 0.000000e+00 -1.259653e-01 -6.347797e-02 -1.777457e-01 -7.332319e-01 
3.443872e-02 4.108668e-02 0.000000e+00 9.274468e-01 0.000000e+00 0.000000e+00 -9.536991e-01 -1.266514e+00 -6.429497e-01 7.511550e-03 2.466829e-03 0.000000e+00 6.894573e-02 0.000000e+00 0.000000e+00 -1.251064e-01 -6.307780e-02 -1.766854e-01 -7.203591e-01 
3.518827e-02 4.132989e-02 0.000000e+00 9.342860e-01 0.000000e+00 0.000000e+00 -9.661652e-01 -1.272801e+00 -6.605636e-01 7.478643e-03 2.397516e-03 0.000000e+00 6.783599e-02 0.000000e+00 0.000000e+00 -1.242092e-01 -6.265407e-02 -1.755863e-01 -7.070643e-01 
3.593429e-02 4.156618e-02 0.000000e+00 9.410136e-01 0.000000e+00 0.000000e+00 -9.785397e-01 -1.279044e+00 -6.780657e-01 7.440759e-03 2.328215e-03 0.000000e+00 6.671321e-02 0.000000e+00 0.000000e+00 -1.232740e-01 -6.220683e-02 -1.744489e-01 -6.933754e-01 
3.667626e-02 4.179554e-02 0.000000e+00 9.476283e-01 0.000000e+00 0.000000e+00 -9.908188e-01 -1.285241e+00 -6.954522e-01 7.397990e-03 2.259030e-03 0.000000e+00 6.557866e-02 0.000000e+00 0.000000e+00 -1.223014e-01 -6.173597e-02 -1.732745e-01 -6.793220e-01 
3.741372e-02 4.201799e-02 0.000000e+00 9.541290e-01 0.000000e+00 0.000000e+00 -1.002999e+00 -1.291390e+00 -7.127194e-01 7.350438e-03 2.190065e-03 0.000000e+00 6.443368e-02 0.000000e+00 0.000000e+00 -1.212919e-01 -6.124165e-02 -1.720636e-01 -6.649349e-01 
3.814620e-02 4.223356e-02 0.000000e+00 9.605147e-01 0.000000e+00 0.000000e+00 -1.015076e+00 -1.297489e+00 -7.298637e-01 7.298222e-03 2.121423e-03 0.000000e+00 6.327961e-02 0.000000e+00 0.000000e+00 -1.202461e-01 -6.072443e-02 -1.708163e-01 -6.502460e-01 
3.887322e-02 4.244229e-02 0.000000e+00 9.667846e-01 0.000000e+00 0.000000e+00 -1.027047e+00 -1.303534e+00 -7.468814e-01 7.241473e-03 2.053205e-03 0.000000e+00 6.211782e-02 0.000000e+00 0.000000e+00 -1.191648e-01 -6.018477e-02 -1.695332e-01 -6.352885e-01 
3.959434e-02 4.264422e-02 0.000000e+00 9.729381e-01 0.000000e+00 0.000000e+00 -1.038908e+00 -1.309525e+00 -7.637692e-01 7.180331e-03 1.985512e-03 0.000000e+00 6.094971e-02 0.000000e+00 0.000000e+00 -1.180488e-01 -5.962301e-02 -1.682152e-01 -6.200965e-01 
4.030914e-02 4.283941e-02 0.000000e+00 9.789744e-01 0.000000e+00 0.000000e+00 -1.050655e+00 -1.315458e+00 -7.805234e-01 7.114950e-03 1.918444e-03 0.000000e+00 5.977672e-02 0.000000e+00 0.000000e+00 -1.168993e-01 -5.903948e-02 -1.668635e-01 -6.047049e-01 
4.101720e-02 4.302794e-02 0.000000e+00 9.848933e-01 0.000000e+00 0.000000e+00 -1.062287e+00 -1.321332e+00 -7.971408e-01 7.045495e-03 1.852096e-03 0.000000e+00 5.860027e-02 0.000000e+00 0.000000e+00 -1.157173e-01 -5.843493e-02 -1.654787e-01 -5.891490e-01 
4.171811e-02 4.320986e-02 0.000000e+00 9.906944e-01 0.000000e+00 0.000000e+00 -1.073798e+00 -1.327145e+00 -8.136180e-01 6.972143e-03 1.786562e-03 0.000000e+00 5.742180e-02 0.000000e+00 0.000000e+00 -1.145039e-01 -5.781024e-02 -1.640611e-01 -5.734642e-01 
4.241150e-02 4.338528e-02 0.000000e+00 9.963776e-01 0.000000e+00 0.000000e+00 -1.085186e+00 -1.332893e+00 -8.299519e-01 6.895081e-03 1.721931e-03 0.000000e+00 5.624278e-02 0.000000e+00 0.000000e+00 -1.132605e-01 -5.716623e-02 -1.626115e-01 -5.576864e-01 
4.309701e-02 4.355428e-02 0.000000e+00 1.001943e+00 0.000000e+00 0.000000e+00 -1.096449e+00 -1.338577e+00 -8.461393e-01 6.814504e-03 1.658291e-03 0.000000e+00 5.506464e-02 0.000000e+00 0.000000e+00 -1.119884e-01 -5.650368e-02 -1.611311e-01 -5.418512e-01 
4.377429e-02 4.371697e-02 0.000000e+00 1.007391e+00 0.000000e+00 0.000000e+00 -1.107583e+00 -1.344194e+00 -8.621772e-01 6.730616e-03 1.595726e-03 0.000000e+00 5.388883e-02 0.000000e+00 0.000000e+00 -1.106894e-01 -5.582338e-02 -1.596210e-01 -5.259941e-01 
4.444303e-02 4.387346e-02 0.000000e+00 1.012721e+00 0.000000e+00 0.000000e+00 -1.118586e+00 -1.349741e+00 -8.780625e-01 6.643630e-03 1.534313e-03 0.000000e+00 5.271678e-02 0.000000e+00 0.000000e+00 -1.093649e-01 -5.512646e-02 -1.580820e-01 -5.101497e-01 
4.510292e-02 4.402388e-02 0.000000e+00 1.017934e+00 0.000000e+00 0.000000e+00 -1.129455e+00 -1.355218e+00 -8.937926e-01 6.553766e-03 1.474126e-03 0.000000e+00 5.154991e-02 0.000000e+00 0.000000e+00 -1.080167e-01 -5.441417e-02 -1.565148e-01 -4.943523e-01 
4.575369e-02 4.416833e-02 0.000000e+00 1.023031e+00 0.000000e+00 0.000000e+00 -1.140189e+00 -1.360624e+00 -9.093646e-01 6.461249e-03 1.415233e-03 0.000000e+00 5.038959e-02 0.000000e+00 0.000000e+00 -1.066465e-01 -5.368771e-02 -1.549200e-01 -4.786349e-01 
4.639509e-02 4.430697e-02 0.000000e+00 1.028012e+00 0.000000e+00 0.000000e+00 -1.150784e+00 -1.365956e+00 -9.247757e-01 6.366310e-03 1.357698e-03 0.000000e+00 4.923718e-02 0.000000e+00 0.000000e+00 -1.052562e-01 -5.294828e-02 -1.532990e-01 -4.630295e-01 
4.702688e-02 4.443992e-02 0.000000e+00 1.032879e+00 0.000000e+00 0.000000e+00 -1.161239e+00 -1.371213e+00 -9.400236e-01 6.269182e-03 1.301580e-03 0.000000e+00 4.809402e-02 0.000000e+00 0.000000e+00 -1.038478e-01 -5.219705e-02 -1.516528e-01 -4.475669e-01 
4.764886e-02 4.456733e-02 0.000000e+00 1.037632e+00 0.000000e+00 0.000000e+00 -1.171553e+00 -1.376395e+00 -9.551055e-01 6.170100e-03 1.246931e-03 0.000000e+00 4.696139e-02 0.000000e+00 0.000000e+00 -1.024232e-01 -5.143533e-02 -1.499825e-01 -4.322764e-01 
4.826085e-02 4.468936e-02 0.000000e+00 1.042271e+00 0.000000e+00 0.000000e+00 -1.181723e+00 -1.381500e+00 -9.700193e-01 6.069302e-03 1.193797e-03 0.000000e+00 4.584050e-02 0.000000e+00 0.000000e+00 -1.009845e-01 -5.066460e-02 -1.482890e-01 -4.171855e-01 
4.886267e-02 4.480614e-02 0.000000e+00 1.046800e+00 0.000000e+00 0.000000e+00 -1.191749e+00 -1.386527e+00 -9.847625e-01 5.967026e-03 1.142218e-03 0.000000e+00 4.473254e-02 0.000000e+00 0.000000e+00 -9.953372e-02 -4.988633e-02 -1.465730e-01 -4.023200e-01 
4.945421e-02 4.491785e-02 0.000000e+00 1.051218e+00 0.000000e+00 0.000000e+00 -1.201630e+00 -1.391477e+00 -9.993331e-01 5.863507e-03 1.092227e-03 0.000000e+00 4.363864e-02 0.000000e+00 0.000000e+00 -9.807289e-02 -4.910194e-02 -1.448355e-01 -3.877037e-01 
5.003534e-02 4.502464e-02 0.000000e+00 1.055528e+00 0.000000e+00 0.000000e+00 -1.211364e+00 -1.396347e+00 -1.013729e+00 5.758979e-03 1.043855e-03 0.000000e+00 4.255983e-02 0.000000e+00 0.000000e+00 -9.660411e-02 -4.831286e-02 -1.430776e-01 -3.733586e-01 
5.060598e-02 4.512668e-02 0.000000e+00 1.059731e+00 0.000000e+00 0.000000e+00 -1.220950e+00 -1.401139e+00 -1.027948e+00 5.653670e-03 9.971210e-04 0.000000e+00 4.149713e-02 0.000000e+00 0.000000e+00 -9.512948e-02 -4.752046e-02 -1.413003e-01 -3.593045e-01 
5.116606e-02 4.522412e-02 0.000000e+00 1.063828e+00 0.000000e+00 0.000000e+00 -1.230390e+00 -1.405851e+00 -1.041988e+00 5.547803e-03 9.520426e-04 0.000000e+00 4.045142e-02 0.000000e+00 0.000000e+00 -9.365103e-02 -4.672612e-02 -1.395048e-01 -3.455590e-01 
5.171553e-02 4.531714e-02 0.000000e+00 1.067822e+00 0.000000e+00 0.000000e+00 -1.239681e+00 -1.410484e+00 -1.055848e+00 5.441597e-03 9.086292e-04 0.000000e+00 3.942356e-02 0.000000e+00 0.000000e+00 -9.217078e-02 -4.593124e-02 -1.376919e-01 -3.321375e-01 
5.225437e-02 4.540590e-02 0.000000e+00 1.071714e+00 0.000000e+00 0.000000e+00 -1.248824e+00 -1.415038e+00 -1.069526e+00 5.335260e-03 8.668842e-04 0.000000e+00 3.841430e-02 0.000000e+00 0.000000e+00 -9.069066e-02 -4.513722e-02 -1.358626e-01 -3.190534e-01 
5.278258e-02 4.549057e-02 0.000000e+00 1.075505e+00 0.000000e+00 0.000000e+00 -1.257819e+00 -1.419512e+00 -1.083020e+00 5.228993e-03 8.268056e-04 0.000000e+00 3.742429e-02 0.000000e+00 0.000000e+00 -8.921253e-02 -4.434539e-02 -1.340177e-01 -3.063175e-01 
5.330018e-02 4.557132e-02 0.000000e+00 1.079199e+00 0.000000e+00 0.000000e+00 -1.266666e+00 -1.423907e+00 -1.096329e+00 5.122988e-03 7.883857e-04 0.000000e+00 3.645413e-02 0.000000e+00 0.000000e+00 -8.773818e-02 -4.355700e-02 -1.321580e-01 -2.939388e-01 
5.380720e-02 4.564831e-02 0.000000e+00 1.082797e+00 0.000000e+00 0.000000e+00 -1.275367e+00 -1.428223e+00 -1.109451e+00 5.017423e-03 7.516117e-04 0.000000e+00 3.550430e-02 0.000000e+00 0.000000e+00 -8.626932e-02 -4.277320e-02 -1.302846e-01 -2.819240e-01 
5.430368e-02 4.572170e-02 0.000000e+00 1.086301e+00 0.000000e+00 0.000000e+00 -1.283920e+00 -1.432462e+00 -1.122386e+00 4.912467e-03 7.164657e-04 0.000000e+00 3.457521e-02 0.000000e+00 0.000000e+00 -8.480752e-02 -4.199507e-02 -1.283982e-01 -2.702777e-01 
5.478971e-02 4.579165e-02 0.000000e+00 1.089713e+00 0.000000e+00 0.000000e+00 -1.292328e+00 -1.436623e+00 -1.135131e+00 4.808275e-03 6.829250e-04 0.000000e+00 3.366716e-02 0.000000e+00 0.000000e+00 -8.335426e-02 -4.122359e-02 -1.264999e-01 -2.590026e-01 
5.526537e-02 4.585833e-02 0.000000e+00 1.093035e+00 0.000000e+00 0.000000e+00 -1.300592e+00 -1.440707e+00 -1.147685e+00 4.704989e-03 6.509624e-04 0.000000e+00 3.278037e-02 0.000000e+00 0.000000e+00 -8.191086e-02 -4.045962e-02 -1.245906e-01 -2.480993e-01 
5.573075e-02 4.592190e-02 0.000000e+00 1.096269e+00 0.000000e+00 0.000000e+00 -1.308711e+00 -1.444715e+00 -1.160049e+00 4.602736e-03 6.205464e-04 0.000000e+00 3.191497e-02 0.000000e+00 0.000000e+00 -8.047851e-02 -3.970393e-02 -1.226709e-01 -2.375669e-01 
5.618596e-02 4.598249e-02 0.000000e+00 1.099419e+00 0.000000e+00 0.000000e+00 -1.316688e+00 -1.448648e+00 -1.172219e+00 4.501630e-03 5.916416e-04 0.000000e+00 3.107098e-02 0.000000e+00 0.000000e+00 -7.905823e-02 -3.895720e-02 -1.207417e-01 -2.274025e-01 
5.663111e-02 4.604027e-02 0.000000e+00 1.102484e+00 0.000000e+00 0.000000e+00 -1.324523e+00 -1.452507e+00 -1.184197e+00 4.401771e-03 5.642089e-04 0.000000e+00 3.024834e-02 0.000000e+00 0.000000e+00 -7.765089e-02 -3.821998e-02 -1.188038e-01 -2.176020e-01 
5.706635e-02 4.609538e-02 0.000000e+00 1.105469e+00 0.000000e+00 0.000000e+00 -1.332218e+00 -1.456292e+00 -1.195980e+00 4.303243e-03 5.382060e-04 0.000000e+00 2.944692e-02 0.000000e+00 0.000000e+00 -7.625717e-02 -3.749271e-02 -1.168578e-01 -2.081596e-01 
5.749181e-02 4.614796e-02 0.000000e+00 1.108374e+00 0.000000e+00 0.000000e+00 -1.339775e+00 -1.460006e+00 -1.207568e+00 4.206116e-03 5.135880e-04 0.000000e+00 2.866648e-02 0.000000e+00 0.000000e+00 -7.487761e-02 -3.677566e-02 -1.149045e-01 -1.990684e-01 
5.790763e-02 4.619815e-02 0.000000e+00 1.111203e+00 0.000000e+00 0.000000e+00 -1.347194e+00 -1.463648e+00 -1.218960e+00 4.110445e-03 4.903072e-04 0.000000e+00 2.790671e-02 0.000000e+00 0.000000e+00 -7.351256e-02 -3.606901e-02 -1.129446e-01 -1.903203e-01 
5.831395e-02 4.624607e-02 0.000000e+00 1.113956e+00 0.000000e+00 0.000000e+00 -1.354478e+00 -1.467220e+00 -1.230157e+00 4.016270e-03 4.683139e-04 0.000000e+00 2.716722e-02 0.000000e+00 0.000000e+00 -7.216221e-02 -3.537279e-02 -1.109788e-01 -1.819065e-01 
5.871093e-02 4.629185e-02 0.000000e+00 1.116637e+00 0.000000e+00 0.000000e+00 -1.361627e+00 -1.470723e+00 -1.241156e+00 3.923619e-03 4.475562e-04 0.000000e+00 2.644757e-02 0.000000e+00 0.000000e+00 -7.082658e-02 -3.468691e-02 -1.090078e-01 -1.738170e-01 
5.909872e-02 4.633562e-02 0.000000e+00 1.119247e+00 0.000000e+00 0.000000e+00 -1.368644e+00 -1.474157e+00 -1.251958e+00 3.832504e-03 4.279811e-04 0.000000e+00 2.574721e-02 0.000000e+00 0.000000e+00 -6.950554e-02 -3.401117e-02 -1.070323e-01 -1.660415e-01 
5.947748e-02 4.637748e-02 0.000000e+00 1.121787e+00 0.000000e+00 0.000000e+00 -1.375529e+00 -1.477525e+00 -1.262562e+00 3.742926e-03 4.095341e-04 0.000000e+00 2.506557e-02 0.000000e+00 0.000000e+00 -6.819876e-02 -3.334524e-02 -1.050529e-01 -1.585689e-01 
5.984736e-02 4.641756e-02 0.000000e+00 1.124260e+00 0.000000e+00 0.000000e+00 -1.382284e+00 -1.480827e+00 -1.272969e+00 3.654873e-03 3.921595e-04 0.000000e+00 2.440201e-02 0.000000e+00 0.000000e+00 -6.690581e-02 -3.268871e-02 -1.030702e-01 -1.513880e-01 
6.020851e-02 4.645595e-02 0.000000e+00 1.126668e+00 0.000000e+00 0.000000e+00 -1.388910e+00 -1.484063e+00 -1.283176e+00 3.568323e-03 3.758015e-04 0.000000e+00 2.375584e-02 0.000000e+00 0.000000e+00 -6.562608e-02 -3.204108e-02 -1.010851e-01 -1.444871e-01 
6.056107e-02 4.649275e-02 0.000000e+00 1.129012e+00 0.000000e+00 0.000000e+00 -1.395410e+00 -1.487235e+00 -1.293185e+00 3.483242e-03 3.604034e-04 0.000000e+00 2.312632e-02 0.000000e+00 0.000000e+00 -6.435886e-02 -3.140174e-02 -9.909805e-02 -1.378547e-01 
6.090520e-02 4.652806e-02 0.000000e+00 1.131294e+00 0.000000e+00 0.000000e+00 -1.401783e+00 -1.490344e+00 -1.302996e+00 3.399590e-03 3.459085e-04 0.000000e+00 2.251271e-02 0.000000e+00 0.000000e+00 -6.310331e-02 -3.077004e-02 -9.710978e-02 -1.314790e-01 
6.124104e-02 4.656196e-02 0.000000e+00 1.133515e+00 0.000000e+00 0.000000e+00 -1.408031e+00 -1.493389e+00 -1.312607e+00 3.317316e-03 3.322605e-04 0.000000e+00 2.191420e-02 0.000000e+00 0.000000e+00 -6.185849e-02 -3.014526e-02 -9.512097e-02 -1.253484e-01 
6.156871e-02 4.659454e-02 0.000000e+00 1.135677e+00 0.000000e+00 0.000000e+00 -1.414155e+00 -1.496373e+00 -1.322020e+00 3.236364e-03 3.194031e-04 0.000000e+00 2.132999e-02 0.000000e+00 0.000000e+00 -6.062338e-02 -2.952664e-02 -9.313227e-02 -1.194518e-01 
6.188835e-02 4.662587e-02 0.000000e+00 1.137781e+00 0.000000e+00 0.000000e+00 -1.420156e+00 -1.499295e+00 -1.331234e+00 3.156671e-03 3.072808e-04 0.000000e+00 2.075926e-02 0.000000e+00 0.000000e+00 -5.939690e-02 -2.891340e-02 -9.114437e-02 -1.137781e-01 
6.220008e-02 4.665602e-02 0.000000e+00 1.139829e+00 0.000000e+00 0.000000e+00 -1.426034e+00 -1.502156e+00 -1.340249e+00 3.078172e-03 2.958389e-04 0.000000e+00 2.020119e-02 0.000000e+00 0.000000e+00 -5.817790e-02 -2.830473e-02 -8.915797e-02 -1.083168e-01 
6.250402e-02 4.668506e-02 0.000000e+00 1.141822e+00 0.000000e+00 0.000000e+00 -1.431791e+00 -1.504956e+00 -1.349066e+00 3.000797e-03 2.850238e-04 0.000000e+00 1.965497e-02 0.000000e+00 0.000000e+00 -5.696523e-02 -2.769984e-02 -8.717379e-02 -1.030577e-01 
6.280028e-02 4.671304e-02 0.000000e+00 1.143761e+00 0.000000e+00 0.000000e+00 -1.437428e+00 -1.507696e+00 -1.357684e+00 2.924474e-03 2.747832e-04 0.000000e+00 1.911978e-02 0.000000e+00 0.000000e+00 -5.575771e-02 -2.709793e-02 -8.519254e-02 -9.799123e-02 
6.308895e-02 4.674003e-02 0.000000e+00 1.145646e+00 0.000000e+00 0.000000e+00 -1.442943e+00 -1.510376e+00 -1.366104e+00 2.849133e-03 2.650660e-04 0.000000e+00 1.859484e-02 0.000000e+00 0.000000e+00 -5.455418e-02 -2.649825e-02 -8.321500e-02 -9.310845e-02 
6.337014e-02 4.676607e-02 0.000000e+00 1.147480e+00 0.000000e+00 0.000000e+00 -1.448338e+00 -1.512996e+00 -1.374327e+00 2.774701e-03 2.558232e-04 0.000000e+00 1.807939e-02 0.000000e+00 0.000000e+00 -5.335350e-02 -2.590008e-02 -8.124193e-02 -8.840097e-02 
6.364392e-02 4.679121e-02 0.000000e+00 1.149263e+00 0.000000e+00 0.000000e+00 -1.453614e+00 -1.515556e+00 -1.382353e+00 2.701110e-03 2.470073e-04 0.000000e+00 1.757270e-02 0.000000e+00 0.000000e+00 -5.215460e-02 -2.530276e-02 -7.927413e-02 -8.386106e-02 
6.391038e-02 4.681548e-02 0.000000e+00 1.150995e+00 0.000000e+00 0.000000e+00 -1.458769e+00 -1.518056e+00 -1.390182e+00 2.628293e-03 2.385730e-04 0.000000e+00 1.707407e-02 0.000000e+00 0.000000e+00 -5.095644e-02 -2.470568e-02 -7.731240e-02 -7.948164e-02 
6.416960e-02 4.683893e-02 0.000000e+00 1.152678e+00 0.000000e+00 0.000000e+00 -1.463805e+00 -1.520497e+00 -1.397816e+00 2.556188e-03 2.304771e-04 0.000000e+00 1.658286e-02 0.000000e+00 0.000000e+00 -4.975810e-02 -2.410832e-02 -7.535759e-02 -7.525631e-02 
6.442164e-02 4.686159e-02 0.000000e+00 1.154312e+00 0.000000e+00 0.000000e+00 -1.468721e+00 -1.522878e+00 -1.405254e+00 2.484737e-03 2.226788e-04 0.000000e+00 1.609847e-02 0.000000e+00 0.000000e+00 -4.855873e-02 -2.351024e-02 -7.341054e-02 -7.117932e-02 
6.466657e-02 4.688348e-02 0.000000e+00 1.155898e+00 0.000000e+00 0.000000e+00 -1.473517e+00 -1.525199e+00 -1.412498e+00 2.413888e-03 2.151398e-04 0.000000e+00 1.562035e-02 0.000000e+00 0.000000e+00 -4.735763e-02 -2.291107e-02 -7.147212e-02 -6.724557e-02 
6.490444e-02 4.690462e-02 0.000000e+00 1.157436e+00 0.000000e+00 0.000000e+00 -1.478192e+00 -1.527460e+00 -1.419549e+00 2.343595e-03 2.078243e-04 0.000000e+00 1.514800e-02 0.000000e+00 0.000000e+00 -4.615419e-02 -2.231056e-02 -6.954321e-02 -6.345058e-02 
6.513531e-02 4.692505e-02 0.000000e+00 1.158927e+00 0.000000e+00 0.000000e+00 -1.482748e+00 -1.529661e+00 -1.426407e+00 2.273819e-03 2.006994e-04 0.000000e+00 1.468100e-02 0.000000e+00 0.000000e+00 -4.494796e-02 -2.170854e-02 -6.762472e-02 -5.979045e-02 
6.535922e-02 4.694477e-02 0.000000e+00 1.160372e+00 0.000000e+00 0.000000e+00 -1.487182e+00 -1.531802e+00 -1.433074e+00 2.204528e-03 1.937351e-04 0.000000e+00 1.421898e-02 0.000000e+00 0.000000e+00 -4.373865e-02 -2.110494e-02 -6.571754e-02 -5.626183e-02 
6.557623e-02 4.696380e-02 0.000000e+00 1.161771e+00 0.000000e+00 0.000000e+00 -1.491495e+00 -1.533882e+00 -1.439551e+00 2.135699e-03 1.869040e-04 0.000000e+00 1.376161e-02 0.000000e+00 0.000000e+00 -4.252611e-02 -2.049981e-02 -6.382260e-02 -5.286188e-02 
6.578637e-02 4.698215e-02 0.000000e+00 1.163125e+00 0.000000e+00 0.000000e+00 -1.495687e+00 -1.535902e+00 -1.445839e+00 2.067317e-03 1.801821e-04 0.000000e+00 1.330867e-02 0.000000e+00 0.000000e+00 -4.131034e-02 -1.989328e-02 -6.194081e-02 -4.958821e-02 
6.598970e-02 4.699984e-02 0.000000e+00 1.164433e+00 0.000000e+00 0.000000e+00 -1.499757e+00 -1.537860e+00 -1.451939e+00 1.999372e-03 1.735481e-04 0.000000e+00 1.285996e-02 0.000000e+00 0.000000e+00 -4.009155e-02 -1.928556e-02 -6.007310e-02 -4.643880e-02 
6.618626e-02 4.701687e-02 0.000000e+00 1.165697e+00 0.000000e+00 0.000000e+00 -1.503705e+00 -1.539759e+00 -1.457854e+00 1.931867e-03 1.669840e-04 0.000000e+00 1.241536e-02 0.000000e+00 0.000000e+00 -3.887006e-02 -1.867698e-02 -5.822038e-02 -4.341200e-02 
6.637609e-02 4.703324e-02 0.000000e+00 1.166916e+00 0.000000e+00 0.000000e+00 -1.507531e+00 -1.541596e+00 -1.463584e+00 1.864809e-03 1.604747e-04 0.000000e+00 1.197483e-02 0.000000e+00 0.000000e+00 -3.764641e-02 -1.806795e-02 -5.638357e-02 -4.050640e-02 
6.655924e-02 4.704896e-02 0.000000e+00 1.168092e+00 0.000000e+00 0.000000e+00 -1.511234e+00 -1.543372e+00 -1.469131e+00 1.798215e-03 1.540081e-04 0.000000e+00 1.153835e-02 0.000000e+00 0.000000e+00 -3.642125e-02 -1.745894e-02 -5.456358e-02 -3.772080e-02 
6.673575e-02 4.706404e-02 0.000000e+00 1.169224e+00 0.000000e+00 0.000000e+00 -1.514815e+00 -1.545088e+00 -1.474497e+00 1.732109e-03 1.475754e-04 0.000000e+00 1.110599e-02 0.000000e+00 0.000000e+00 -3.519542e-02 -1.685050e-02 -5.276132e-02 -3.505418e-02 
6.690568e-02 4.707848e-02 0.000000e+00 1.170313e+00 0.000000e+00 0.000000e+00 -1.518274e+00 -1.546742e+00 -1.479684e+00 1.666520e-03 1.411702e-04 0.000000e+00 1.067785e-02 0.000000e+00 0.000000e+00 -3.396990e-02 -1.624327e-02 -5.097767e-02 -3.250556e-02 
6.706907e-02 4.709228e-02 0.000000e+00 1.171360e+00 0.000000e+00 0.000000e+00 -1.521609e+00 -1.548336e+00 -1.484694e+00 1.601487e-03 1.347892e-04 0.000000e+00 1.025410e-02 0.000000e+00 0.000000e+00 -3.274581e-02 -1.563789e-02 -4.921350e-02 -3.007401e-02 
6.722600e-02 4.710544e-02 0.000000e+00 1.172364e+00 0.000000e+00 0.000000e+00 -1.524823e+00 -1.549870e+00 -1.489528e+00 1.537052e-03 1.284318e-04 0.000000e+00 9.834941e-03 0.000000e+00 0.000000e+00 -3.152437e-02 -1.503509e-02 -4.746967e-02 -2.775856e-02 
6.737651e-02 4.711796e-02 0.000000e+00 1.173327e+00 0.000000e+00 0.000000e+00 -1.527914e+00 -1.551344e+00 -1.494188e+00 1.473265e-03 1.220997e-04 0.000000e+00 9.420618e-03 0.000000e+00 0.000000e+00 -3.030695e-02 -1.443561e-02 -4.574701e-02 -2.555818e-02 
6.752067e-02 4.712986e-02 0.000000e+00 1.174249e+00 0.000000e+00 0.000000e+00 -1.530884e+00 -1.552757e+00 -1.498678e+00 1.410176e-03 1.157971e-04 0.000000e+00 9.011411e-03 0.000000e+00 0.000000e+00 -2.909500e-02 -1.384023e-02 -4.404635e-02 -2.347169e-02 
6.765857e-02 4.714112e-02 0.000000e+00 1.175130e+00 0.000000e+00 0.000000e+00 -1.533734e+00 -1.554112e+00 -1.502998e+00 1.347845e-03 1.095301e-04 0.000000e+00 8.607631e-03 0.000000e+00 0.000000e+00 -2.789006e-02 -1.324974e-02 -4.236848e-02 -2.149777e-02 
6.779027e-02 4.715177e-02 0.000000e+00 1.175970e+00 0.000000e+00 0.000000e+00 -1.536463e+00 -1.555407e+00 -1.507152e+00 1.286329e-03 1.033071e-04 0.000000e+00 8.209614e-03 0.000000e+00 0.000000e+00 -2.669372e-02 -1.266493e-02 -4.071417e-02 -1.963487e-02 
6.791586e-02 4.716179e-02 0.000000e+00 1.176772e+00 0.000000e+00 0.000000e+00 -1.539073e+00 -1.556645e+00 -1.511142e+00 1.225691e-03 9.713771e-05 0.000000e+00 7.817714e-03 0.000000e+00 0.000000e+00 -2.550764e-02 -1.208660e-02 -3.908417e-02 -1.788126e-02 
6.803544e-02 4.717120e-02 0.000000e+00 1.177534e+00 0.000000e+00 0.000000e+00 -1.541565e+00 -1.557825e+00 -1.514970e+00 1.165993e-03 9.103328e-05 0.000000e+00 7.432299e-03 0.000000e+00 0.000000e+00 -2.433351e-02 -1.151554e-02 -3.747921e-02 -1.623493e-02 
6.814909e-02 4.718000e-02 0.000000e+00 1.178258e+00 0.000000e+00 0.000000e+00 -1.543940e+00 -1.558948e+00 -1.518639e+00 1.107300e-03 8.500619e-05 0.000000e+00 7.053745e-03 0.000000e+00 0.000000e+00 -2.317302e-02 -1.095249e-02 -3.589999e-02 -1.469364e-02 
6.825693e-02 4.718820e-02 0.000000e+00 1.178945e+00 0.000000e+00 0.000000e+00 -1.546200e+00 -1.560016e+00 -1.522151e+00 1.049674e-03 7.906971e-05 0.000000e+00 6.682429e-03 0.000000e+00 0.000000e+00 -2.202787e-02 -1.039821e-02 -3.434720e-02 -1.325489e-02 
6.835907e-02 4.719581e-02 0.000000e+00 1.179595e+00 0.000000e+00 0.000000e+00 -1.548346e+00 -1.561028e+00 -1.525509e+00 9.931791e-04 7.323775e-05 0.000000e+00 6.318726e-03 0.000000e+00 0.000000e+00 -2.089975e-02 -9.853405e-03 -3.282149e-02 -1.191593e-02 
6.845561e-02 4.720285e-02 0.000000e+00 1.180209e+00 0.000000e+00 0.000000e+00 -1.550380e+00 -1.561987e+00 -1.528716e+00 9.378743e-04 6.752454e-05 0.000000e+00 5.963003e-03 0.000000e+00 0.000000e+00 -1.979029e-02 -9.318742e-03 -3.132350e-02 -1.067374e-02 
